budget_per_group,method,replication,panel_mean_estimate
25,oracle_tail,90,1.767017185202907
25,oracle_tail,91,1.7703849339978346
25,oracle_tail,92,1.7671343457993338
25,oracle_tail,93,1.768248573750188
25,oracle_tail,94,1.766538765297193
25,oracle_tail,95,1.7654243070661257
25,oracle_tail,96,1.7657783284560093
25,oracle_tail,97,1.7683514316681543
25,oracle_tail,98,1.7676611569397926
25,oracle_tail,99,1.7673885100574338
25,oracle_tail,100,1.767594779259869
25,oracle_tail,101,1.767271460476887
25,oracle_tail,102,1.7700778701690174
25,oracle_tail,103,1.7683878462754121
25,oracle_tail,104,1.7659913089885038
25,oracle_tail,105,1.7668700420035637
25,oracle_tail,106,1.7676874001109886
25,oracle_tail,107,1.7669061448725225
25,oracle_tail,108,1.7674419396647056
25,oracle_tail,109,1.7672776922136049
25,oracle_tail,110,1.7666042640664612
25,oracle_tail,111,1.7689064443820077
25,oracle_tail,112,1.767367335048395
25,oracle_tail,113,1.7681811700946504
25,oracle_tail,114,1.7692254485453764
25,oracle_tail,115,1.7674527149886143
25,oracle_tail,116,1.7677233508831491
25,oracle_tail,117,1.768071327103497
25,oracle_tail,118,1.7677091128366127
25,oracle_tail,119,1.7685970090766168
25,oracle_tail,120,1.7689770889744074
25,oracle_tail,121,1.7677639582443945
25,oracle_tail,122,1.7687298913336336
25,oracle_tail,123,1.7685975295323153
25,oracle_tail,124,1.7688982481259565
25,oracle_tail,125,1.767761528048661
25,oracle_tail,126,1.7676558986924342
25,oracle_tail,127,1.7672573391146846
25,oracle_tail,128,1.7677540704580161
25,oracle_tail,129,1.7695048539784566
25,oracle_tail,130,1.7691698728325522
25,oracle_tail,131,1.7700103649284629
25,oracle_tail,132,1.7675100223738431
25,oracle_tail,133,1.768449368783858
25,oracle_tail,134,1.765712647839388
25,oracle_tail,135,1.768353260324671
25,oracle_tail,136,1.7700811405288404
25,oracle_tail,137,1.7676139471876116
25,oracle_tail,138,1.7676481614489332
25,oracle_tail,139,1.767455053148019
25,oracle_tail,140,1.7683570993840485
25,oracle_tail,141,1.7682077916527115
25,oracle_tail,142,1.7670886590106791
25,oracle_tail,143,1.7685192254017053
25,oracle_tail,144,1.7705569048591645
25,oracle_tail,145,1.7686971288397635
25,oracle_tail,146,1.7676231884447637
25,oracle_tail,147,1.767594049226857
25,oracle_tail,148,1.767528836104344
25,oracle_tail,149,1.7681101181764247
25,oracle_tail,150,1.7665901821944672
25,oracle_tail,151,1.7676405551282393
25,oracle_tail,152,1.7680866288915624
25,oracle_tail,153,1.7681833062686838
25,oracle_tail,154,1.7668340167485603
25,oracle_tail,155,1.7695217983735432
25,oracle_tail,156,1.768128648016392
25,oracle_tail,157,1.768165699541492
25,oracle_tail,158,1.7660647851313194
25,oracle_tail,159,1.767112559329581
25,oracle_tail,160,1.7666535870033118
25,oracle_tail,161,1.768220027810781
25,oracle_tail,162,1.7665021034715027
25,oracle_tail,163,1.7668458448994848
25,oracle_tail,164,1.7670351158699455
25,oracle_tail,165,1.7668597267825183
25,oracle_tail,166,1.767094880751203
25,oracle_tail,167,1.7669525110700806
25,oracle_tail,168,1.7680326926555483
25,oracle_tail,169,1.7654849719861572
25,oracle_tail,170,1.7680224753563831
25,oracle_tail,171,1.7684755117406366
25,oracle_tail,172,1.7651894569134492
25,oracle_tail,173,1.7681617538540082
25,oracle_tail,174,1.7672547074557838
25,oracle_tail,175,1.7667109553744962
25,oracle_tail,176,1.7671754862738036
25,oracle_tail,177,1.7683645464588622
25,oracle_tail,178,1.7667491898669072
25,oracle_tail,179,1.7673294303262739
25,oracle_tail,180,1.767534511622195
25,oracle_tail,181,1.7678350883287097
25,oracle_tail,182,1.7677956717349128
25,oracle_tail,183,1.7665969420317251
25,oracle_tail,184,1.7677185118899978
25,oracle_tail,185,1.76831705687284
25,oracle_tail,186,1.767763573203016
25,oracle_tail,187,1.767897768846954
25,oracle_tail,188,1.7659634478948456
25,oracle_tail,189,1.7675418669341434
25,oracle_tail,190,1.7680332986568255
25,oracle_tail,191,1.7666940684226964
25,oracle_tail,192,1.7669689703598959
25,oracle_tail,193,1.766585291027786
25,oracle_tail,194,1.7687043740638273
25,oracle_tail,195,1.768972627872477
25,oracle_tail,196,1.7677130644861336
25,oracle_tail,197,1.7696238026993674
25,oracle_tail,198,1.7679182139317553
25,oracle_tail,199,1.7667426961311252
25,oracle_tail,200,1.7667848822502252
25,oracle_tail,201,1.7680470609761627
25,oracle_tail,202,1.768974710416839
25,oracle_tail,203,1.7699061424094549
25,oracle_tail,204,1.7689988700834807
25,oracle_tail,205,1.7670348176621258
25,oracle_tail,206,1.7685395754660251
25,oracle_tail,207,1.7690662949560199
25,oracle_tail,208,1.7673628783580548
25,oracle_tail,209,1.766986157886007
25,oracle_tail,210,1.7691952554015413
25,oracle_tail,211,1.768612523205522
25,oracle_tail,212,1.7686314252478441
25,oracle_tail,213,1.767621896039695
25,oracle_tail,214,1.768388372694009
25,oracle_tail,215,1.768264197608162
25,oracle_tail,216,1.7701184351916044
25,oracle_tail,217,1.7697140431898435
25,oracle_tail,218,1.765296619903224
25,oracle_tail,219,1.7680023845187887
25,oracle_tail,220,1.7680383602700247
25,oracle_tail,221,1.7682632350186338
25,oracle_tail,222,1.7669030184200438
25,oracle_tail,223,1.767260320252288
25,oracle_tail,224,1.7670472540857316
25,oracle_tail,225,1.7706260194188335
25,oracle_tail,226,1.7674269078186442
25,oracle_tail,227,1.766607591011655
25,oracle_tail,228,1.7679512042809846
25,oracle_tail,229,1.7692816713790709
25,oracle_tail,230,1.7676010764409316
25,oracle_tail,231,1.7685417647587318
25,oracle_tail,232,1.7687888943422418
25,oracle_tail,233,1.7677538075861998
25,oracle_tail,234,1.765723033298127
25,oracle_tail,235,1.7669207991561644
25,oracle_tail,236,1.7655265981073471
25,oracle_tail,237,1.7665514205765425
25,oracle_tail,238,1.7671594806413256
25,oracle_tail,239,1.7687426461366436
25,oracle_tail,240,1.7691649970869168
25,oracle_tail,241,1.7670701262705768
25,oracle_tail,242,1.7669295837280254
25,oracle_tail,243,1.767333790200085
25,oracle_tail,244,1.7675570033910217
25,oracle_tail,245,1.7649838796866022
25,oracle_tail,246,1.7680585434693397
25,oracle_tail,247,1.7667144285731187
25,oracle_tail,248,1.7683591257869973
25,oracle_tail,249,1.76752610940301
25,oracle_tail,250,1.7665207775185185
25,oracle_tail,251,1.7671250453931322
25,oracle_tail,252,1.7664804536010084
25,oracle_tail,253,1.7666248033892933
25,oracle_tail,254,1.7670827351243932
25,oracle_tail,255,1.7660825056194163
25,oracle_tail,256,1.7676015214741148
25,oracle_tail,257,1.768534638469198
25,oracle_tail,258,1.7677485516602056
25,oracle_tail,259,1.7679733819077565
25,oracle_tail,260,1.767529309525219
25,oracle_tail,261,1.767792526710766
25,oracle_tail,262,1.769107616953537
25,oracle_tail,263,1.7685652697012537
25,oracle_tail,264,1.7677711940918226
25,oracle_tail,265,1.7672247400995438
25,oracle_tail,266,1.7662135395476815
25,oracle_tail,267,1.767676752547284
25,oracle_tail,268,1.7664905251894811
25,oracle_tail,269,1.7658683918409614
25,oracle_tail,270,1.7697335272265133
25,oracle_tail,271,1.768087079691406
25,oracle_tail,272,1.7677537888565673
25,oracle_tail,273,1.770165270513054
25,oracle_tail,274,1.7671204611478155
25,oracle_tail,275,1.7674108751929063
25,oracle_tail,276,1.7669996642013062
25,oracle_tail,277,1.768192849709416
25,oracle_tail,278,1.7670295313963902
25,oracle_tail,279,1.7677894829058352
25,oracle_tail,280,1.765909516671245
25,oracle_tail,281,1.7683856209591426
25,oracle_tail,282,1.767440986234823
25,oracle_tail,283,1.7672465793363414
25,oracle_tail,284,1.7695847165618688
25,oracle_tail,285,1.7677831914156916
25,oracle_tail,286,1.7695265945979506
25,oracle_tail,287,1.7677862389461163
25,oracle_tail,288,1.768405863707646
25,oracle_tail,289,1.7673359069494854
25,oracle_tail,290,1.769330613304351
25,oracle_tail,291,1.7657575830935295
25,oracle_tail,292,1.767117483100314
25,oracle_tail,293,1.7682032400669687
25,oracle_tail,294,1.7686378383697985
25,oracle_tail,295,1.7684680534952657
25,oracle_tail,296,1.768449763828672
25,oracle_tail,297,1.7687136458666048
25,oracle_tail,298,1.7674146047318642
25,oracle_tail,299,1.7681070408561284
25,tis,0,1.7648386557745375
25,tis,1,1.7649879325246574
25,tis,2,1.7685611619150696
25,tis,3,1.771217618785525
25,tis,4,1.767503556307225
25,tis,5,1.7731799421080412
25,tis,6,1.7668818245272868
25,tis,7,1.7666063201706637
25,tis,8,1.7749626485084322
25,tis,9,1.770619958664429
25,tis,10,1.7701058512569419
25,tis,11,1.769168746677257
25,tis,12,1.7640722663716613
25,tis,13,1.7595341930994235
25,tis,14,1.7722597578601098
25,tis,15,1.7770269126727485
25,tis,16,1.7641394343010166
25,tis,17,1.771474843939172
25,tis,18,1.7718253150829084
25,tis,19,1.7702086864596551
25,tis,20,1.7641887451718126
25,tis,21,1.768479191303816
25,tis,22,1.7680324658389208
25,tis,23,1.7725582465131893
25,tis,24,1.7681097101215355
25,tis,25,1.7700183382661407
25,tis,26,1.7673975650490723
25,tis,27,1.7681348297457322
25,tis,28,1.7735806959880125
25,tis,29,1.7715024999185196
25,tis,30,1.7684582871498926
25,tis,31,1.766276887614672
25,tis,32,1.7694455360453423
25,tis,33,1.7668929307494272
25,tis,34,1.7668959877820287
25,tis,35,1.7632183208870125
25,tis,36,1.773045775751013
25,tis,37,1.7664835115350304
25,tis,38,1.7703481430411532
25,tis,39,1.7714625048137418
25,tis,40,1.7730914105635418
25,tis,41,1.7712906769456702
25,tis,42,1.77221257339907
25,tis,43,1.771823402713417
25,tis,44,1.770858925621655
25,tis,45,1.7677478029396505
25,tis,46,1.7660286577310862
25,tis,47,1.767498565813172
25,tis,48,1.7677887443244882
25,tis,49,1.7705016121926642
25,tis,50,1.771854987026845
25,tis,51,1.769434252697103
25,tis,52,1.7696181916451632
25,tis,53,1.7706639898853167
25,tis,54,1.7682335136643428
25,tis,55,1.769129926914418
25,tis,56,1.774239653355559
25,tis,57,1.7630048482813345
25,tis,58,1.7757564048495988
25,tis,59,1.7680980260105232
25,tis,60,1.7684102746347734
25,tis,61,1.7692094928158368
25,tis,62,1.7742530491651691
25,tis,63,1.7710285792885836
25,tis,64,1.7662889962382922
25,tis,65,1.7722738216914007
25,tis,66,1.7744031898569086
25,tis,67,1.7698319624928678
25,tis,68,1.7678531345503041
25,tis,69,1.770664093135145
25,tis,70,1.7683547247244573
25,tis,71,1.7699873989835242
25,tis,72,1.7727247982921543
25,tis,73,1.7728599051012475
25,tis,74,1.7703237510274041
25,tis,75,1.762147734928758
25,tis,76,1.7712969502830176
25,tis,77,1.7687168407235587
25,tis,78,1.7654760204602797
25,tis,79,1.7683665832487714
25,tis,80,1.7685332321421392
25,tis,81,1.7695842581962362
25,tis,82,1.7720034440738635
25,tis,83,1.768934777931123
25,tis,84,1.7702485620614932
25,tis,85,1.7685459085913104
25,tis,86,1.7703654830165112
25,tis,87,1.7709870846536708
25,tis,88,1.768851649410752
25,tis,89,1.771794126698236
25,tis,90,1.7641350785107213
25,tis,91,1.7734374321295763
25,tis,92,1.7628985676019602
25,tis,93,1.771290069248247
25,tis,94,1.7714012182232417
25,tis,95,1.7713835152115756
25,tis,96,1.7653936797332022
25,tis,97,1.772602232817966
25,tis,98,1.7712867760495536
25,tis,99,1.7686837639874704
25,tis,100,1.766613427624114
25,tis,101,1.7703736425375218
25,tis,102,1.7631785603797678
25,tis,103,1.7694562205083284
25,tis,104,1.7662815519385646
25,tis,105,1.7649726195963862
25,tis,106,1.7732433864504984
25,tis,107,1.7733577639404445
25,tis,108,1.7656757607746956
25,tis,109,1.7735035333457856
25,tis,110,1.7704180649833894
25,tis,111,1.7667103296036715
25,tis,112,1.775419255948047
25,tis,113,1.7736014793313521
25,tis,114,1.770123656671109
25,tis,115,1.7737037332825627
25,tis,116,1.7746239610105312
25,tis,117,1.7716786458441947
25,tis,118,1.7707773016748263
25,tis,119,1.7731265672421213
25,tis,120,1.7754504665200972
25,tis,121,1.7703693775162272
25,tis,122,1.774816397358608
25,tis,123,1.7700768147745602
25,tis,124,1.7669804359702985
25,tis,125,1.7715891251290499
25,tis,126,1.7754069517433506
25,tis,127,1.7700318422975705
25,tis,128,1.7720748519375846
25,tis,129,1.7752531886956138
25,tis,130,1.776037934828734
25,tis,131,1.772766331344134
25,tis,132,1.769110107518594
25,tis,133,1.7716194388850146
25,tis,134,1.7658445752241598
25,tis,135,1.7700072378229073
25,tis,136,1.7725265765441904
25,tis,137,1.7663819278453503
25,tis,138,1.7733216269097687
25,tis,139,1.7695052381565213
25,tis,140,1.7704168002830127
25,tis,141,1.7706582518162737
25,tis,142,1.7667396940650693
25,tis,143,1.7754376585899339
25,tis,144,1.7699611297279594
25,tis,145,1.7766547439526943
25,tis,146,1.7693683294380866
25,tis,147,1.765472442828151
25,tis,148,1.7699419931777767
25,tis,149,1.7694991251118322
25,tis,150,1.7690491520089733
25,tis,151,1.7660485381059525
25,tis,152,1.7657549190053845
25,tis,153,1.7620780350293392
25,tis,154,1.7663960418420606
25,tis,155,1.765700895308601
25,tis,156,1.7709657842376876
25,tis,157,1.768353536376061
25,tis,158,1.7667865533171594
25,tis,159,1.7671470664481637
25,tis,160,1.7676382882940203
25,tis,161,1.7672152510546077
25,tis,162,1.7648760370452539
25,tis,163,1.7700309465806543
25,tis,164,1.7661303736902667
25,tis,165,1.7694915339458281
25,tis,166,1.7674011890412786
25,tis,167,1.772441286688885
25,tis,168,1.7716412975167934
25,tis,169,1.7650104256741934
25,tis,170,1.775482632063003
25,tis,171,1.7723169734307218
25,tis,172,1.7709021345808607
25,tis,173,1.7737241143977136
25,tis,174,1.7718883308557545
25,tis,175,1.771182844303942
25,tis,176,1.76244609303603
25,tis,177,1.7708706460715513
25,tis,178,1.7619442761232194
25,tis,179,1.7659849447587737
25,tis,180,1.769358965667676
25,tis,181,1.7740297464821397
25,tis,182,1.764124840587406
25,tis,183,1.7642402559363668
25,tis,184,1.7709667570456824
25,tis,185,1.7711971238827013
25,tis,186,1.7690473638160815
25,tis,187,1.7700061132712133
25,tis,188,1.7694439191361686
25,tis,189,1.767997645929835
25,tis,190,1.7628914443273627
25,tis,191,1.7733899367341983
25,tis,192,1.7704538402941312
25,tis,193,1.7644345150260277
25,tis,194,1.7721248956558568
25,tis,195,1.7669850246314485
25,tis,196,1.771195510533618
25,tis,197,1.7653971964903812
25,tis,198,1.770120390434546
25,tis,199,1.7694290450493386
25,tis,200,1.7699546560593395
25,tis,201,1.7684068089006484
25,tis,202,1.7714441783516635
25,tis,203,1.7760941041682061
25,tis,204,1.7676000299753165
25,tis,205,1.7709110644071964
25,tis,206,1.7678514983319074
25,tis,207,1.7730913876413
25,tis,208,1.7732481376724636
25,tis,209,1.773659464806157
25,tis,210,1.774036720649089
25,tis,211,1.7693966851938185
25,tis,212,1.768946042575141
25,tis,213,1.768889319549934
25,tis,214,1.7699435476797587
25,tis,215,1.7679328074201188
25,tis,216,1.7785948675442165
25,tis,217,1.7707811545417667
25,tis,218,1.7703103102192201
25,tis,219,1.772257757821616
25,tis,220,1.7734762577334606
25,tis,221,1.764875104891846
25,tis,222,1.7690382409379726
25,tis,223,1.7623548963303273
25,tis,224,1.7689448502056544
25,tis,225,1.7692929400787605
25,tis,226,1.7660449263918787
25,tis,227,1.7640308932947864
25,tis,228,1.7640991366744516
25,tis,229,1.7702499517438504
25,tis,230,1.770586991395854
25,tis,231,1.7754682352216127
25,tis,232,1.770582982549358
25,tis,233,1.777492390265667
25,tis,234,1.7709172505285837
