budget_per_group,method,replication,panel_mean_estimate
25,oracle_tail,90,1.7681648309460605
25,oracle_tail,91,1.7685628916365326
25,oracle_tail,92,1.7656444297275842
25,oracle_tail,93,1.7679530466595132
25,oracle_tail,94,1.7672818375462784
25,oracle_tail,95,1.7673267417023029
25,oracle_tail,96,1.7687308557553463
25,oracle_tail,97,1.7664663935510703
25,oracle_tail,98,1.7661769064034214
25,oracle_tail,99,1.7674892021052373
25,oracle_tail,100,1.768879888484586
25,oracle_tail,101,1.769189403707085
25,oracle_tail,102,1.7692258392061029
25,oracle_tail,103,1.7666135769029299
25,oracle_tail,104,1.7652688820382827
25,oracle_tail,105,1.7677843170766159
25,oracle_tail,106,1.7666912884122628
25,oracle_tail,107,1.7677380740142217
25,oracle_tail,108,1.7674668366005528
25,oracle_tail,109,1.768581092575892
25,oracle_tail,110,1.7652410005401729
25,oracle_tail,111,1.7679650571706491
25,oracle_tail,112,1.7675710869757717
25,oracle_tail,113,1.7674643645376813
25,oracle_tail,114,1.7685650737246905
25,oracle_tail,115,1.7670385882809634
25,oracle_tail,116,1.768861896996703
25,oracle_tail,117,1.7678217733894774
25,oracle_tail,118,1.7690421266662528
25,oracle_tail,119,1.767793215959568
25,oracle_tail,120,1.7681662904906423
25,oracle_tail,121,1.7669573445526199
25,oracle_tail,122,1.7665986975362984
25,oracle_tail,123,1.7673208175945498
25,oracle_tail,124,1.7680551375791393
25,oracle_tail,125,1.7672722103549956
25,oracle_tail,126,1.7655328408092208
25,oracle_tail,127,1.7668328761689174
25,oracle_tail,128,1.768651427584668
25,oracle_tail,129,1.7681011043523276
25,oracle_tail,130,1.7670415262553778
25,oracle_tail,131,1.7684957466304438
25,oracle_tail,132,1.7683223364115401
25,oracle_tail,133,1.7656323611299853
25,oracle_tail,134,1.7663222009835828
25,oracle_tail,135,1.766099431318431
25,oracle_tail,136,1.7684012877510218
25,oracle_tail,137,1.7679931166340157
25,oracle_tail,138,1.7691636432360958
25,oracle_tail,139,1.7669991762360464
25,oracle_tail,140,1.7659147524927374
25,oracle_tail,141,1.7692092498252805
25,oracle_tail,142,1.7663036130431857
25,oracle_tail,143,1.7676552969290487
25,oracle_tail,144,1.7683850017251732
25,oracle_tail,145,1.7682828659994343
25,oracle_tail,146,1.7673807785129705
25,oracle_tail,147,1.7678120496283145
25,oracle_tail,148,1.766970518368248
25,oracle_tail,149,1.7675162063354768
25,oracle_tail,150,1.7666785242545333
25,oracle_tail,151,1.768018288979631
25,oracle_tail,152,1.7677761444112143
25,oracle_tail,153,1.76512603199198
25,oracle_tail,154,1.7684940494601187
25,oracle_tail,155,1.7664442370953848
25,oracle_tail,156,1.7667551999242277
25,oracle_tail,157,1.7671748965052927
25,oracle_tail,158,1.7650045424297434
25,oracle_tail,159,1.7663333024813466
25,oracle_tail,160,1.7646708887267388
25,oracle_tail,161,1.7692646926757285
25,oracle_tail,162,1.766848459792116
25,oracle_tail,163,1.767791339020187
25,oracle_tail,164,1.7666422935233563
25,oracle_tail,165,1.7665519454652416
25,oracle_tail,166,1.7653600446519613
25,oracle_tail,167,1.7677304977065444
25,oracle_tail,168,1.7662040660145797
25,oracle_tail,169,1.7662262429313893
25,oracle_tail,170,1.7682777323997385
25,oracle_tail,171,1.7683546568808424
25,oracle_tail,172,1.7682606433274755
25,oracle_tail,173,1.7675747407188283
25,oracle_tail,174,1.7683281810936817
25,oracle_tail,175,1.7676737830130798
25,oracle_tail,176,1.768868807380463
25,oracle_tail,177,1.7665650829180248
25,oracle_tail,178,1.7676024318341437
25,oracle_tail,179,1.766018410420426
25,oracle_tail,180,1.7668362014192573
25,oracle_tail,181,1.7695915013183006
25,oracle_tail,182,1.769282502019382
25,oracle_tail,183,1.766889997933862
25,oracle_tail,184,1.7667808712393116
25,oracle_tail,185,1.7669001306165473
25,oracle_tail,186,1.768109525928239
25,oracle_tail,187,1.7685973960558223
25,oracle_tail,188,1.7646024651753354
25,oracle_tail,189,1.7675877472388968
25,oracle_tail,190,1.7679540079060216
25,oracle_tail,191,1.7663693864629681
25,oracle_tail,192,1.7674549890361857
25,oracle_tail,193,1.7665994888407541
25,oracle_tail,194,1.7678275970762831
25,oracle_tail,195,1.7693311067231943
25,oracle_tail,196,1.7676909181135354
25,oracle_tail,197,1.7670701425181117
25,oracle_tail,198,1.7688267317461943
25,oracle_tail,199,1.767982438515028
25,oracle_tail,200,1.7693359330077556
25,oracle_tail,201,1.766403684772376
25,oracle_tail,202,1.7673675370204718
25,oracle_tail,203,1.7689524655888522
25,oracle_tail,204,1.7654107250512312
25,oracle_tail,205,1.7651965282173936
25,oracle_tail,206,1.766664302837074
25,oracle_tail,207,1.7692621422144301
25,oracle_tail,208,1.7671486460874166
25,oracle_tail,209,1.7670730702192807
25,oracle_tail,210,1.765987726887969
25,oracle_tail,211,1.7697568092194578
25,oracle_tail,212,1.766890528916328
25,oracle_tail,213,1.767731068457517
25,oracle_tail,214,1.7671887368791956
25,oracle_tail,215,1.768634153252558
25,oracle_tail,216,1.767722256652532
25,oracle_tail,217,1.7662767622229347
25,oracle_tail,218,1.7632399975777093
25,oracle_tail,219,1.769586900996225
25,oracle_tail,220,1.7673417628801404
25,oracle_tail,221,1.7673958933387104
25,oracle_tail,222,1.765539227290031
25,oracle_tail,223,1.769017931603976
25,oracle_tail,224,1.7658512590175712
25,oracle_tail,225,1.7672512372933091
25,oracle_tail,226,1.7670636642702435
25,oracle_tail,227,1.766127727290625
25,oracle_tail,228,1.7679637061855502
25,oracle_tail,229,1.7672543377494694
25,oracle_tail,230,1.767416307746727
25,oracle_tail,231,1.7670747026865339
25,oracle_tail,232,1.7689678354522398
25,oracle_tail,233,1.768481325889008
25,oracle_tail,234,1.7662249759872086
25,oracle_tail,235,1.7648000023072268
25,oracle_tail,236,1.7656802963680251
25,oracle_tail,237,1.7677294248952355
25,oracle_tail,238,1.7668145379493783
25,oracle_tail,239,1.767954979336203
25,oracle_tail,240,1.7678250060207217
25,oracle_tail,241,1.7675569211441762
25,oracle_tail,242,1.7673595321488873
25,oracle_tail,243,1.7652057686681983
25,oracle_tail,244,1.7671218549568843
25,oracle_tail,245,1.767171223371994
25,oracle_tail,246,1.7670457861334186
25,oracle_tail,247,1.7679897449234847
25,oracle_tail,248,1.7683518269290888
25,oracle_tail,249,1.7647181525661961
25,oracle_tail,250,1.7655687875920267
25,oracle_tail,251,1.7657485033125964
25,oracle_tail,252,1.765803927459833
25,oracle_tail,253,1.7667268190973469
25,oracle_tail,254,1.7670805314082074
25,oracle_tail,255,1.765488983709476
25,oracle_tail,256,1.7662439750941232
25,oracle_tail,257,1.7660811438147996
25,oracle_tail,258,1.7688275516525152
25,oracle_tail,259,1.7672164655548417
25,oracle_tail,260,1.7656505926685226
25,oracle_tail,261,1.7667345355721926
25,oracle_tail,262,1.767180194280309
25,oracle_tail,263,1.7674429995012892
25,oracle_tail,264,1.7674201465167854
25,oracle_tail,265,1.7673352168060545
25,oracle_tail,266,1.76600839477171
25,oracle_tail,267,1.7658909762701827
25,oracle_tail,268,1.7670258085512072
25,oracle_tail,269,1.7652726710142383
25,oracle_tail,270,1.7711633717368929
25,oracle_tail,271,1.7681231273231819
25,oracle_tail,272,1.7662390121883695
25,oracle_tail,273,1.7661037560964272
25,oracle_tail,274,1.7673077329773677
25,oracle_tail,275,1.7678067900346488
25,oracle_tail,276,1.7657780699673205
25,oracle_tail,277,1.7655198032242934
25,oracle_tail,278,1.7687984775190222
25,oracle_tail,279,1.7646173791051907
25,oracle_tail,280,1.768078442291135
25,oracle_tail,281,1.7678323974668988
25,oracle_tail,282,1.7657185516906773
25,oracle_tail,283,1.7678212211238458
25,oracle_tail,284,1.766781402638814
25,oracle_tail,285,1.767860509042006
25,oracle_tail,286,1.7684612665343036
25,oracle_tail,287,1.7655202686449902
25,oracle_tail,288,1.7671994485643543
25,oracle_tail,289,1.7655955419124143
25,oracle_tail,290,1.7668789944285863
25,oracle_tail,291,1.7674987119178924
25,oracle_tail,292,1.766410452296744
25,oracle_tail,293,1.7680528817068963
25,oracle_tail,294,1.7661973200611214
25,oracle_tail,295,1.7655278833696084
25,oracle_tail,296,1.7671115602485863
25,oracle_tail,297,1.7679411048368285
25,oracle_tail,298,1.7655218957038374
25,oracle_tail,299,1.7693299508618916
25,tis,0,1.7667044927751367
25,tis,1,1.7673174519130106
25,tis,2,1.7675747351721447
25,tis,3,1.778607685292415
25,tis,4,1.7706956979498338
25,tis,5,1.7743457882810094
25,tis,6,1.7658997341822362
25,tis,7,1.768420625169228
25,tis,8,1.768317836909026
25,tis,9,1.7750910090507366
25,tis,10,1.7701706877656265
25,tis,11,1.7740983789243856
25,tis,12,1.7732630733216772
25,tis,13,1.7674333211501918
25,tis,14,1.7664589766586007
25,tis,15,1.7654701654512561
25,tis,16,1.7678201827086337
25,tis,17,1.770885079480602
25,tis,18,1.77690553903682
25,tis,19,1.7732205463413022
25,tis,20,1.7710921126823413
25,tis,21,1.7658307688673307
25,tis,22,1.7682412811880552
25,tis,23,1.7677248817056426
25,tis,24,1.7676662679029866
25,tis,25,1.7739466501650298
25,tis,26,1.7714442266971568
25,tis,27,1.7717968680595622
25,tis,28,1.7641642282577477
25,tis,29,1.7672051005393714
25,tis,30,1.7712129568244874
25,tis,31,1.7732507092582488
25,tis,32,1.7770263283204202
25,tis,33,1.7669076815917761
25,tis,34,1.7680645683863057
25,tis,35,1.7697947172170607
25,tis,36,1.7700128260145649
25,tis,37,1.7727239144642852
25,tis,38,1.7710847534678016
25,tis,39,1.7683251700905274
25,tis,40,1.7708380643503856
25,tis,41,1.7687314168865709
25,tis,42,1.7718687410935539
25,tis,43,1.7709071924572306
25,tis,44,1.7721452686438064
25,tis,45,1.769015329011446
25,tis,46,1.768798151243315
25,tis,47,1.7667333314407572
25,tis,48,1.7655155947823677
25,tis,49,1.7683627003694502
25,tis,50,1.7716760490185206
25,tis,51,1.7700437848456496
25,tis,52,1.7708837091292744
25,tis,53,1.7707470102355922
25,tis,54,1.7671438240534079
25,tis,55,1.7764435899930542
25,tis,56,1.7694499226387992
25,tis,57,1.7657972749756317
25,tis,58,1.7720453997911256
25,tis,59,1.7759262384621994
25,tis,60,1.7718902768322424
25,tis,61,1.770685778410468
25,tis,62,1.7781961111125049
25,tis,63,1.7765778731719948
25,tis,64,1.7698280818662244
25,tis,65,1.767816350740604
25,tis,66,1.7713050312756693
25,tis,67,1.7666715221657874
25,tis,68,1.7699068145620447
25,tis,69,1.7691999573446293
25,tis,70,1.766236430181476
25,tis,71,1.7772095475895393
25,tis,72,1.7699461602626514
25,tis,73,1.771549372533855
25,tis,74,1.76636376265432
25,tis,75,1.7679446653240318
25,tis,76,1.7681985091581764
25,tis,77,1.769798651591759
25,tis,78,1.770364778545181
25,tis,79,1.7631905654392381
25,tis,80,1.7691684094923963
25,tis,81,1.7718218508776713
25,tis,82,1.7734222710515528
25,tis,83,1.7700230059569169
25,tis,84,1.7667562641704415
25,tis,85,1.7690292981193634
25,tis,86,1.768976005600135
25,tis,87,1.7731324442800493
25,tis,88,1.7741041346587991
25,tis,89,1.7669721116812533
25,tis,90,1.7774063800519806
25,tis,91,1.7674697383551712
25,tis,92,1.7719745862059662
25,tis,93,1.7721915749005124
25,tis,94,1.7671897071041869
25,tis,95,1.7671869239107791
25,tis,96,1.7704141177186716
25,tis,97,1.7628144314876715
25,tis,98,1.7737118036724888
25,tis,99,1.7656574493340724
25,tis,100,1.76975745288251
25,tis,101,1.7653936506601695
25,tis,102,1.7649982616996507
25,tis,103,1.7672185092386565
25,tis,104,1.7635376161620908
25,tis,105,1.7715570764039594
25,tis,106,1.764444776126632
25,tis,107,1.768765504215944
25,tis,108,1.771344409131697
25,tis,109,1.7662356681512152
25,tis,110,1.768027445942373
25,tis,111,1.7711044319784184
25,tis,112,1.7688459028817647
25,tis,113,1.7716706070911032
25,tis,114,1.76770381017215
25,tis,115,1.7691360600364687
25,tis,116,1.7714274351459847
25,tis,117,1.7719996265556788
25,tis,118,1.7647358721624704
25,tis,119,1.7706378548200028
25,tis,120,1.7722728560623207
25,tis,121,1.7671371880163154
25,tis,122,1.7731798626828243
25,tis,123,1.7657147626552967
25,tis,124,1.7678425731708447
25,tis,125,1.770483623524926
25,tis,126,1.764483986633941
25,tis,127,1.7656799984160896
25,tis,128,1.77563784539321
25,tis,129,1.7719615597522367
25,tis,130,1.776351017553063
25,tis,131,1.7712819889063305
25,tis,132,1.7642012287896842
25,tis,133,1.773426896234446
25,tis,134,1.7718092841807904
25,tis,135,1.7719292459686513
25,tis,136,1.7694608584647984
25,tis,137,1.7730241017451789
25,tis,138,1.7671387481263106
25,tis,139,1.7702534540354193
25,tis,140,1.7697797953564662
25,tis,141,1.7685916277452152
25,tis,142,1.763069258119912
25,tis,143,1.7726617615645748
25,tis,144,1.7718525180640585
25,tis,145,1.7702161872601558
25,tis,146,1.7693736452823934
25,tis,147,1.7671662584520291
25,tis,148,1.7653913981233245
25,tis,149,1.768625302944595
25,tis,150,1.7674848926914724
25,tis,151,1.7699671315825085
25,tis,152,1.768499497361478
25,tis,153,1.7675977429098437
25,tis,154,1.7704233630421335
25,tis,155,1.7676598980023055
25,tis,156,1.7696806727001912
25,tis,157,1.76938547972673
25,tis,158,1.7692079751963918
25,tis,159,1.7714490754948513
25,tis,160,1.7729910396995665
25,tis,161,1.773076613971895
25,tis,162,1.7601257394916285
25,tis,163,1.7721834437614337
25,tis,164,1.763636985666212
25,tis,165,1.7685254031271376
25,tis,166,1.7723541018972475
25,tis,167,1.770519916333217
25,tis,168,1.770097990047293
25,tis,169,1.7677452524404222
25,tis,170,1.7703168484861864
25,tis,171,1.769813154589844
25,tis,172,1.7707217823714303
25,tis,173,1.769174240195298
25,tis,174,1.7654446623687556
25,tis,175,1.7662487526321047
25,tis,176,1.7646227563100967
25,tis,177,1.7679249177416623
25,tis,178,1.768437547849905
25,tis,179,1.774175254653334
25,tis,180,1.766814282556134
25,tis,181,1.7717830022493444
25,tis,182,1.7648331434357587
25,tis,183,1.7680992113062601
25,tis,184,1.7697654104212435
25,tis,185,1.765302961659069
25,tis,186,1.7711311533682448
25,tis,187,1.7664941657547408
25,tis,188,1.7705182928154202
25,tis,189,1.7685988486376931
25,tis,190,1.7724884699947767
25,tis,191,1.7727370078212539
25,tis,192,1.7676369236071028
25,tis,193,1.7718620260563842
25,tis,194,1.776832111448921
25,tis,195,1.772677356226977
25,tis,196,1.7684798295159125
25,tis,197,1.7687203919319296
25,tis,198,1.7712017310337782
25,tis,199,1.7653704920703908
25,tis,200,1.7710982249287321
25,tis,201,1.767697742974918
25,tis,202,1.7725741016774648
25,tis,203,1.7721698236479884
25,tis,204,1.7644368226409717
25,tis,205,1.7676285188689176
25,tis,206,1.7692002276593561
25,tis,207,1.7752452572307886
25,tis,208,1.7735673681268957
25,tis,209,1.768058720419391
25,tis,210,1.767791949295658
25,tis,211,1.7633020263025403
25,tis,212,1.76470720299797
25,tis,213,1.765707011994193
25,tis,214,1.7703932927510655
25,tis,215,1.768599695733563
25,tis,216,1.7698224660720285
25,tis,217,1.7694343773387615
25,tis,218,1.765239564769006
25,tis,219,1.7722726518538712
25,tis,220,1.7710166762655073
25,tis,221,1.7686571281556858
25,tis,222,1.768818367348347
25,tis,223,1.770117204115081
25,tis,224,1.7716367663543782
25,tis,225,1.7641405896326166
25,tis,226,1.7713244832932813
25,tis,227,1.7703382562343917
25,tis,228,1.7657437551090218
25,tis,229,1.770035809891845
25,tis,230,1.7667578752207107
25,tis,231,1.7722356825237622
25,tis,232,1.7684401933142286
25,tis,233,1.7715388022789755
25,tis,234,1.7694776116159698
