budget_per_group,method,replication,panel_mean_estimate
800,tis,249,1.8730902414942725
800,tis,250,1.8730868953963622
800,tis,251,1.8730247801129456
800,tis,252,1.8729592091458267
800,tis,253,1.8730565313775398
800,tis,254,1.872958989917859
800,tis,255,1.8731836001893258
800,tis,256,1.873098362459412
800,tis,257,1.873347395530414
800,tis,258,1.87303302257046
800,tis,259,1.8730779332821599
800,tis,260,1.8726994679664168
800,tis,261,1.8729546453444235
800,tis,262,1.8725643234509508
800,tis,263,1.8730915852058732
800,tis,264,1.8732205941994775
800,tis,265,1.8732192452886407
800,tis,266,1.8728290858016599
800,tis,267,1.8732200047008312
800,tis,268,1.873032041815312
800,tis,269,1.8730915126301566
800,tis,270,1.8729903014267522
800,tis,271,1.8733135329829118
800,tis,272,1.8725765884709593
800,tis,273,1.8729613594458536
800,tis,274,1.8730174123975991
800,tis,275,1.8729963192514765
800,tis,276,1.8727050834433803
800,tis,277,1.872955320104588
800,tis,278,1.8728307842391922
800,tis,279,1.8730368900838588
800,tis,280,1.8729650352049922
800,tis,281,1.8730288845210183
800,tis,282,1.87306590047613
800,tis,283,1.8728323974721166
800,tis,284,1.872705863249063
800,tis,285,1.873088321566496
800,tis,286,1.8725718713158208
800,tis,287,1.8727019357092203
800,tis,288,1.8730625653054553
800,tis,289,1.8730665013003125
800,tis,290,1.872701951381297
800,tis,291,1.8729582214963336
800,tis,292,1.8728182923188905
800,tis,293,1.8730002795166467
800,tis,294,1.873214563223431
800,tis,295,1.8730449083581087
800,tis,296,1.8730016340567104
800,tis,297,1.8730361242248754
800,tis,298,1.873069809359861
800,tis,299,1.8732192184849683
800,tis_anchored,0,1.87303241821903
800,tis_anchored,1,1.8728863502512914
800,tis_anchored,2,1.873082868985036
800,tis_anchored,3,1.8730540966518683
800,tis_anchored,4,1.8730104545991886
800,tis_anchored,5,1.8730225692128317
800,tis_anchored,6,1.872969701655617
800,tis_anchored,7,1.872986098034484
800,tis_anchored,8,1.8730653777805524
800,tis_anchored,9,1.8730501196002327
800,tis_anchored,10,1.8731904436593307
800,tis_anchored,11,1.8730737891554687
800,tis_anchored,12,1.873040578182416
800,tis_anchored,13,1.8730570196545122
800,tis_anchored,14,1.8729729997893119
800,tis_anchored,15,1.872956245664636
800,tis_anchored,16,1.873029690532388
800,tis_anchored,17,1.8730144295719353
800,tis_anchored,18,1.8730736915826534
800,tis_anchored,19,1.8730845512367977
800,tis_anchored,20,1.873026583010641
800,tis_anchored,21,1.8731657796612675
800,tis_anchored,22,1.873061215608615
800,tis_anchored,23,1.872955725578841
800,tis_anchored,24,1.87308373802793
800,tis_anchored,25,1.8730623244307238
800,tis_anchored,26,1.8731452874142471
800,tis_anchored,27,1.873053811865834
800,tis_anchored,28,1.8730815602333806
800,tis_anchored,29,1.873007563904202
800,tis_anchored,30,1.8730313135374161
800,tis_anchored,31,1.8729909998094596
800,tis_anchored,32,1.8730641131745083
800,tis_anchored,33,1.8730165279718782
800,tis_anchored,34,1.8729669805565512
800,tis_anchored,35,1.8730374985630496
800,tis_anchored,36,1.8729412409849349
800,tis_anchored,37,1.873074748656422
800,tis_anchored,38,1.8730158126686574
800,tis_anchored,39,1.8731115063060444
800,tis_anchored,40,1.8730358731189825
800,tis_anchored,41,1.8730548173318597
800,tis_anchored,42,1.872978377990082
800,tis_anchored,43,1.8729916137322795
800,tis_anchored,44,1.8730456454430624
800,tis_anchored,45,1.873115412914992
800,tis_anchored,46,1.8730945052718537
800,tis_anchored,47,1.8730476855033396
800,tis_anchored,48,1.8729376709164582
800,tis_anchored,49,1.8729904494941152
800,tis_anchored,50,1.8730882026092102
800,tis_anchored,51,1.8729504655165143
800,tis_anchored,52,1.873039186325926
800,tis_anchored,53,1.872972403323149
800,tis_anchored,54,1.8729903891417823
800,tis_anchored,55,1.8730146038917335
800,tis_anchored,56,1.8731119974501604
800,tis_anchored,57,1.8730701126700238
800,tis_anchored,58,1.873053999453932
800,tis_anchored,59,1.8730627789295946
800,tis_anchored,60,1.8731074052241987
800,tis_anchored,61,1.8730720473962947
800,tis_anchored,62,1.87298254124983
800,tis_anchored,63,1.8731428654200541
800,tis_anchored,64,1.8730501327778715
800,tis_anchored,65,1.8729412903716989
800,tis_anchored,66,1.8731441667311188
800,tis_anchored,67,1.8730405833845913
800,tis_anchored,68,1.8729880391733817
800,tis_anchored,69,1.873097757161316
800,tis_anchored,70,1.873129772059746
800,tis_anchored,71,1.8730888543002735
800,tis_anchored,72,1.8730640245588033
800,tis_anchored,73,1.8729521501493795
800,tis_anchored,74,1.8730456049208457
800,tis_anchored,75,1.873001901772079
800,tis_anchored,76,1.873061454410587
800,tis_anchored,77,1.8730926574676916
800,tis_anchored,78,1.8730225646839131
800,tis_anchored,79,1.873049449621516
800,tis_anchored,80,1.8730495660080597
800,tis_anchored,81,1.873061459116611
800,tis_anchored,82,1.8730216963768396
800,tis_anchored,83,1.8730163441773287
800,tis_anchored,84,1.873117995814014
800,tis_anchored,85,1.872991532261012
800,tis_anchored,86,1.8729381994368723
800,tis_anchored,87,1.8730163450809634
800,tis_anchored,88,1.873007071224313
800,tis_anchored,89,1.873068512089561
800,tis_anchored,90,1.8729780841458394
800,tis_anchored,91,1.873010156841896
800,tis_anchored,92,1.87305256834866
800,tis_anchored,93,1.872996378151476
800,tis_anchored,94,1.8730004616117641
800,tis_anchored,95,1.8730585251084546
800,tis_anchored,96,1.8730111615061598
800,tis_anchored,97,1.8729504598808933
800,tis_anchored,98,1.8730600978320981
800,tis_anchored,99,1.873087434119109
800,tis_anchored,100,1.8729082233946805
800,tis_anchored,101,1.8729512970502318
800,tis_anchored,102,1.8730644030821488
800,tis_anchored,103,1.8728951355596295
800,tis_anchored,104,1.8730026428488682
800,tis_anchored,105,1.8730074279904636
800,tis_anchored,106,1.8730499584013796
800,tis_anchored,107,1.8728980445230414
800,tis_anchored,108,1.8729944794309188
800,tis_anchored,109,1.8730834323480083
800,tis_anchored,110,1.8729439879770178
800,tis_anchored,111,1.873026663146745
800,tis_anchored,112,1.8730369207615731
800,tis_anchored,113,1.8730500684829412
800,tis_anchored,114,1.8730200127706982
800,tis_anchored,115,1.8731076218226874
800,tis_anchored,116,1.873024366866106
800,tis_anchored,117,1.872970097932305
800,tis_anchored,118,1.8730284576837901
800,tis_anchored,119,1.873102191529993
800,tis_anchored,120,1.8730712437765218
800,tis_anchored,121,1.873003417228403
800,tis_anchored,122,1.8731078078579473
800,tis_anchored,123,1.8729923812120846
800,tis_anchored,124,1.8731063304646458
800,tis_anchored,125,1.8730648075142975
800,tis_anchored,126,1.8730709249374682
800,tis_anchored,127,1.8729961048204669
800,tis_anchored,128,1.8730041266515451
800,tis_anchored,129,1.8729167848378245
800,tis_anchored,130,1.8730290588637697
800,tis_anchored,131,1.8730040369915364
800,tis_anchored,132,1.8730924736243666
800,tis_anchored,133,1.8730030816627572
800,tis_anchored,134,1.8730691239241342
800,tis_anchored,135,1.8731202514982577
800,tis_anchored,136,1.8730341826000652
800,tis_anchored,137,1.8729594223851274
800,tis_anchored,138,1.872990779759414
800,tis_anchored,139,1.87296513721472
800,tis_anchored,140,1.8729907026651174
800,tis_anchored,141,1.8729537225089945
800,tis_anchored,142,1.8731255655333499
800,tis_anchored,143,1.8730481492800484
800,tis_anchored,144,1.8730021363163005
800,tis_anchored,145,1.87306292787989
800,tis_anchored,146,1.8730941446847746
800,tis_anchored,147,1.873030724526486
800,tis_anchored,148,1.8730572149802367
800,tis_anchored,149,1.8730551781789873
800,tis_anchored,150,1.8729619223262208
800,tis_anchored,151,1.8729421826759356
800,tis_anchored,152,1.8731542148842504
800,tis_anchored,153,1.8730544596158492
800,tis_anchored,154,1.8731286049661937
800,tis_anchored,155,1.8729907125818253
800,tis_anchored,156,1.8730417280074747
800,tis_anchored,157,1.8730922862938904
800,tis_anchored,158,1.8732093286685916
800,tis_anchored,159,1.8730334884455553
800,tis_anchored,160,1.8730179734817718
800,tis_anchored,161,1.8729287143162403
800,tis_anchored,162,1.8730628776256395
800,tis_anchored,163,1.872874528612725
800,tis_anchored,164,1.87293623214237
800,tis_anchored,165,1.873044314635781
800,tis_anchored,166,1.8730652070660725
800,tis_anchored,167,1.8730162179157233
800,tis_anchored,168,1.8730678813274613
800,tis_anchored,169,1.873126251653042
800,tis_anchored,170,1.87299101291776
800,tis_anchored,171,1.8730624054882485
800,tis_anchored,172,1.8730501152682546
800,tis_anchored,173,1.8730210173947404
800,tis_anchored,174,1.8729866315343875
800,tis_anchored,175,1.8730420237921654
800,tis_anchored,176,1.8730604650786393
800,tis_anchored,177,1.8729346945444476
800,tis_anchored,178,1.8729826272302612
800,tis_anchored,179,1.8730732922291908
800,tis_anchored,180,1.8730951426321392
800,tis_anchored,181,1.8729863605892725
800,tis_anchored,182,1.873048631010625
800,tis_anchored,183,1.873071435159456
800,tis_anchored,184,1.873023161775597
800,tis_anchored,185,1.8730517455490818
800,tis_anchored,186,1.873088394909216
800,tis_anchored,187,1.873109187033824
800,tis_anchored,188,1.8731205457264648
800,tis_anchored,189,1.8730959872957444
800,tis_anchored,190,1.8730700462862715
800,tis_anchored,191,1.8730330966681081
800,tis_anchored,192,1.8730323877314377
800,tis_anchored,193,1.8730064119831766
800,tis_anchored,194,1.8729723289514746
800,tis_anchored,195,1.8730818282062447
800,tis_anchored,196,1.87301916785051
800,tis_anchored,197,1.8729272185556962
800,tis_anchored,198,1.8729929353757697
800,tis_anchored,199,1.8730764781133034
800,tis_anchored,200,1.873048605885706
800,tis_anchored,201,1.8729293921492738
800,tis_anchored,202,1.8730708156831053
800,tis_anchored,203,1.873068525026644
800,tis_anchored,204,1.8731183527983537
800,tis_anchored,205,1.8730637070808596
800,tis_anchored,206,1.8731190969791967
800,tis_anchored,207,1.8729752131828072
800,tis_anchored,208,1.8730200020811119
800,tis_anchored,209,1.8730203798099012
800,tis_anchored,210,1.8729857367261296
800,tis_anchored,211,1.8730983523877327
800,tis_anchored,212,1.8730192392844245
800,tis_anchored,213,1.873005272089027
800,tis_anchored,214,1.8730277410837195
800,tis_anchored,215,1.8730518536399863
800,tis_anchored,216,1.87293856534937
800,tis_anchored,217,1.8730840799165533
800,tis_anchored,218,1.873077790023885
800,tis_anchored,219,1.873013867032889
800,tis_anchored,220,1.8730170287678296
800,tis_anchored,221,1.873071935270739
800,tis_anchored,222,1.8729538625217614
800,tis_anchored,223,1.873064215951513
800,tis_anchored,224,1.8729211561479635
800,tis_anchored,225,1.8729637402111157
800,tis_anchored,226,1.8730494386538394
800,tis_anchored,227,1.873005015565453
800,tis_anchored,228,1.8730715948070935
800,tis_anchored,229,1.8731000781804081
800,tis_anchored,230,1.8730486866831577
800,tis_anchored,231,1.8730082100453906
800,tis_anchored,232,1.8730335083961862
800,tis_anchored,233,1.8731279341948375
800,tis_anchored,234,1.8730066222884083
800,tis_anchored,235,1.87301765418973
800,tis_anchored,236,1.8730973420028325
800,tis_anchored,237,1.8730091127808188
800,tis_anchored,238,1.8730644851884977
800,tis_anchored,239,1.8730644760960231
800,tis_anchored,240,1.87304738155347
800,tis_anchored,241,1.8729829144414927
800,tis_anchored,242,1.8730622893057634
800,tis_anchored,243,1.8729729168462879
800,tis_anchored,244,1.8730416046554026
800,tis_anchored,245,1.873017969941083
800,tis_anchored,246,1.8730509980483594
800,tis_anchored,247,1.87305559004115
800,tis_anchored,248,1.873034541623707
800,tis_anchored,249,1.873081452449753
800,tis_anchored,250,1.8729742779736294
800,tis_anchored,251,1.8730212969062072
800,tis_anchored,252,1.873014768753765
800,tis_anchored,253,1.8730527519100075
800,tis_anchored,254,1.873095059605133
800,tis_anchored,255,1.873096506848719
800,tis_anchored,256,1.8731029391521452
800,tis_anchored,257,1.8730194752213487
800,tis_anchored,258,1.8730444772461812
800,tis_anchored,259,1.8730518263614118
800,tis_anchored,260,1.8729660460904594
800,tis_anchored,261,1.873091948704451
800,tis_anchored,262,1.8729144134979487
800,tis_anchored,263,1.8730077911948413
800,tis_anchored,264,1.8730972026298534
800,tis_anchored,265,1.8730394068267098
800,tis_anchored,266,1.8730314825409036
800,tis_anchored,267,1.8730301411160628
800,tis_anchored,268,1.8730408949790651
800,tis_anchored,269,1.8730697497568942
800,tis_anchored,270,1.872996303327474
800,tis_anchored,271,1.8730253868163367
800,tis_anchored,272,1.872935147314302
800,tis_anchored,273,1.873055228767682
800,tis_anchored,274,1.8730268530628118
800,tis_anchored,275,1.8729861446648843
800,tis_anchored,276,1.873163200788303
800,tis_anchored,277,1.8729653193570939
800,tis_anchored,278,1.8729866750555846
800,tis_anchored,279,1.8730447812942221
800,tis_anchored,280,1.873026249301263
800,tis_anchored,281,1.8730265348388255
800,tis_anchored,282,1.8730894266711746
800,tis_anchored,283,1.8729215369674228
800,tis_anchored,284,1.8730650282812862
800,tis_anchored,285,1.8729643555454916
800,tis_anchored,286,1.87306353125041
800,tis_anchored,287,1.8729299857346902
800,tis_anchored,288,1.8730637668002605
800,tis_anchored,289,1.8730534343066794
800,tis_anchored,290,1.873040939031412
800,tis_anchored,291,1.8730451487752557
800,tis_anchored,292,1.8730269030730013
800,tis_anchored,293,1.8730046202401085
800,tis_anchored,294,1.873082124336396
800,tis_anchored,295,1.8730169169192368
800,tis_anchored,296,1.8729911605345935
800,tis_anchored,297,1.8730349610618564
800,tis_anchored,298,1.8730581591892055
800,tis_anchored,299,1.873148242959245
800,uniform,0,1.8730051403343853
800,uniform,1,1.8728890217034209
800,uniform,2,1.8731201291778286
800,uniform,3,1.8727729381552527
800,uniform,4,1.873118963693483
800,uniform,5,1.8733139148330507
800,uniform,6,1.8725366383766764
800,uniform,7,1.8730008213780858
800,uniform,8,1.8728711639608013
800,uniform,9,1.8732329128787908
800,uniform,10,1.8731184905241387
800,uniform,11,1.8730013192283947
800,uniform,12,1.8728878221966871
800,uniform,13,1.8728873983077208
800,uniform,14,1.872883429236504
800,uniform,15,1.8729840543818383
800,uniform,16,1.8731056931526253
800,uniform,17,1.8730489562786432
800,uniform,18,1.8732339165503848
800,uniform,19,1.872884576182036
800,uniform,20,1.8732338231944572
800,uniform,21,1.8731169531592284
800,uniform,22,1.872880710497128
800,uniform,23,1.8727526547780322
800,uniform,24,1.8728690788411908
800,uniform,25,1.8731161992487442
800,uniform,26,1.8732337202338336
800,uniform,27,1.8732340393291878
800,uniform,28,1.8731171301640708
800,uniform,29,1.8726547934010462
800,uniform,30,1.8730775983581212
800,uniform,31,1.8728522560032617
800,uniform,32,1.8730029620974527
800,uniform,33,1.8731163402279114
800,uniform,34,1.87288959988534
800,uniform,35,1.8733496419392701
800,uniform,36,1.8728701450168506
800,uniform,37,1.8731162688255578
800,uniform,38,1.8733140789026992
800,uniform,39,1.873118643364839
800,uniform,40,1.8733485143717852
800,uniform,41,1.8733496637995528
800,uniform,42,1.8728849993179872
800,uniform,43,1.8729956615135277
800,uniform,44,1.8730041899843284
800,uniform,45,1.8732328477263982
800,uniform,46,1.8729964801144972
800,uniform,47,1.8733485439889423
800,uniform,48,1.8729923985665258
800,uniform,49,1.8729999758477112
800,uniform,50,1.8730022657416732
800,uniform,51,1.8727364978307686
800,uniform,52,1.8731163078863924
800,uniform,53,1.8729978370608111
800,uniform,54,1.872765248242778
800,uniform,55,1.873116721165233
800,uniform,56,1.8731150876651217
800,uniform,57,1.873000264656652
800,uniform,58,1.873000202954241
800,uniform,59,1.8731181890459883
800,uniform,60,1.8730007573357117
800,uniform,61,1.8731191631680892
800,uniform,62,1.8728868297868642
800,uniform,63,1.8730016633515552
800,uniform,64,1.87307202313785
800,uniform,65,1.8728855832829094
800,uniform,66,1.8731158741651854
800,uniform,67,1.8728819129873586
800,uniform,68,1.873118303676955
800,uniform,69,1.8730002075378487
800,uniform,70,1.8731173756319206
800,uniform,71,1.8733157357005767
800,uniform,72,1.872544513401315
800,uniform,73,1.8727623301215122
800,uniform,74,1.8730012360182868
800,uniform,75,1.8730032498069797
800,uniform,76,1.873231718690772
800,uniform,77,1.873348243586348
800,uniform,78,1.8729862879426482
800,uniform,79,1.8733497310257985
800,uniform,80,1.8730835198548228
800,uniform,81,1.8732013483831482
800,uniform,82,1.8733481523843083
800,uniform,83,1.8732323550473384
800,uniform,84,1.872886446327668
800,uniform,85,1.8732337493569922
800,uniform,86,1.8728798924016783
800,uniform,87,1.8727707315163387
800,uniform,88,1.8726550110636462
800,uniform,89,1.8730002552543796
800,uniform,90,1.872997538547419
800,uniform,91,1.8732345655038418
800,uniform,92,1.8731993515151362
800,uniform,93,1.8731186989604744
800,uniform,94,1.8729994938637362
800,uniform,95,1.8728880490265025
800,uniform,96,1.8731164653956593
800,uniform,97,1.8730825073269406
800,uniform,98,1.873348338618892
800,uniform,99,1.8728867503702975
800,uniform,100,1.8729995002102697
800,uniform,101,1.8732304950955605
800,uniform,102,1.8732324001782448
800,uniform,103,1.8723865357162195
800,uniform,104,1.8732314529445206
800,uniform,105,1.8731179498000743
800,uniform,106,1.8726515715068595
800,uniform,107,1.8731158741651854
800,uniform,108,1.8731157761193558
800,uniform,109,1.8732313557399505
800,uniform,110,1.8729993361822792
800,uniform,111,1.873119390703075
800,uniform,112,1.8732330073299672
800,uniform,113,1.873003376570261
800,uniform,114,1.8732339179461766
800,uniform,115,1.873350033778961
800,uniform,116,1.8732333029590906
800,uniform,117,1.873116709522852
800,uniform,118,1.8729979163731028
800,uniform,119,1.8733490521817509
800,uniform,120,1.8730862660223186
800,uniform,121,1.8732329728079244
800,uniform,122,1.8728831116192188
800,uniform,123,1.8732308683547163
800,uniform,124,1.872999268209205
800,uniform,125,1.8732328195647747
800,uniform,126,1.873116696173771
800,uniform,127,1.8730837620601566
800,uniform,128,1.8731663884710272
800,uniform,129,1.8729953761702207
800,uniform,130,1.8730001360389223
800,uniform,131,1.872881809866943
800,uniform,132,1.8731131955556075
800,uniform,133,1.8730813738404946
800,uniform,134,1.8728857735950968
800,uniform,135,1.8731169797277167
800,uniform,136,1.8728877559106687
800,uniform,137,1.8729989137435459
800,uniform,138,1.8730007148973542
800,uniform,139,1.8727658892816865
800,uniform,140,1.8727652679875493
800,uniform,141,1.8728800983409761
800,uniform,142,1.8729980103719222
800,uniform,143,1.8727635532395877
800,uniform,144,1.8728538701578956
800,uniform,145,1.872764827082082
800,uniform,146,1.8731149314899485
800,uniform,147,1.8731157761193558
800,uniform,148,1.8733498682989715
800,uniform,149,1.8733483413699779
800,uniform,150,1.8729991544417124
800,uniform,151,1.8732330312195402
800,uniform,152,1.8732338535796518
800,uniform,153,1.873116740978552
800,uniform,154,1.8733498735877498
800,uniform,155,1.8728895997395525
800,uniform,156,1.8730010872273304
800,uniform,157,1.8730073629426678
800,uniform,158,1.8732329361494144
800,uniform,159,1.873233584259217
800,uniform,160,1.8722793695977336
800,uniform,161,1.872885573606483
800,uniform,162,1.8728804431693065
800,uniform,163,1.872642805364475
800,uniform,164,1.8730003746632358
800,uniform,165,1.8731159547347542
800,uniform,166,1.8730020922249415
800,uniform,167,1.8729975592236698
800,uniform,168,1.872885041476978
800,uniform,169,1.873117307936417
800,uniform,170,1.8726504804907074
800,uniform,171,1.8732327670295794
800,uniform,172,1.87334923458583
800,uniform,173,1.8732320637257376
800,uniform,174,1.8725206578011886
800,uniform,175,1.8732345440345208
800,uniform,176,1.8728869877450356
800,uniform,177,1.8728822135847016
800,uniform,178,1.873231741687302
800,uniform,179,1.8732334707251772
800,uniform,180,1.8728844103636006
800,uniform,181,1.8728531504395922
800,uniform,182,1.8730060195520266
800,uniform,183,1.8731181665272436
800,uniform,184,1.8728834552609974
800,uniform,185,1.872774113395338
800,uniform,186,1.8728799619678844
800,uniform,187,1.8732319911794073
800,uniform,188,1.87300549145061
800,uniform,189,1.8732336362696376
800,uniform,190,1.8728843176195524
800,uniform,191,1.872647072483545
800,uniform,192,1.873349499729904
800,uniform,193,1.8728815289817626
800,uniform,194,1.8729818404775151
800,uniform,195,1.8729959675731376
800,uniform,196,1.8730022657416732
800,uniform,197,1.872998037475391
800,uniform,198,1.8731188113996498
800,uniform,199,1.8731193591128048
800,uniform,200,1.873349952314314
800,uniform,201,1.872848004585147
800,uniform,202,1.873115406229704
800,uniform,203,1.8728837355775025
800,uniform,204,1.8730023626527403
800,uniform,205,1.8727738162835386
800,uniform,206,1.8731165688206526
800,uniform,207,1.8731191933257338
800,uniform,208,1.8728893460239928
800,uniform,209,1.872648710429663
800,uniform,210,1.8732338521657763
800,uniform,211,1.8731174788396574
800,uniform,212,1.8733494978930834
800,uniform,213,1.8731178064154241
800,uniform,214,1.8731148955262578
800,uniform,215,1.8731143401897912
800,uniform,216,1.8729964209661478
800,uniform,217,1.873083764368183
800,uniform,218,1.8728807283705917
800,uniform,219,1.8730017964437593
800,uniform,220,1.873003238406725
800,uniform,221,1.8729988190156541
800,uniform,222,1.873005192634524
800,uniform,223,1.873230817308384
800,uniform,224,1.8731171956273907
800,uniform,225,1.8726581020832058
800,uniform,226,1.872867925942634
800,uniform,227,1.8730043857866454
800,uniform,228,1.8731173492288056
800,uniform,229,1.8727615155540023
800,uniform,230,1.8725241536518267
800,uniform,231,1.872996791410622
800,uniform,232,1.8732332806286942
800,uniform,233,1.8732315390789531
800,uniform,234,1.8729988627597831
800,uniform,235,1.8726527073976522
800,uniform,236,1.8732342706250822
800,uniform,237,1.8731169110160548
800,uniform,238,1.873085895110889
800,uniform,239,1.873117253091709
800,uniform,240,1.8733489586291432
800,uniform,241,1.8730823524847258
800,uniform,242,1.8731152407497147
800,uniform,243,1.8732344496592142
800,uniform,244,1.8732328931922155
800,uniform,245,1.873000364050838
800,uniform,246,1.872882939322582
800,uniform,247,1.873232621529418
800,uniform,248,1.8732334162425834
800,uniform,249,1.8731185279978981
800,uniform,250,1.873114379106461
800,uniform,251,1.8728869433638031
800,uniform,252,1.8729992001602604
800,uniform,253,1.872888746334376
800,uniform,254,1.8730026752082256
800,uniform,255,1.873084385332836
800,uniform,256,1.8730004384705532
800,uniform,257,1.873349391814946
800,uniform,258,1.8727672228283612
800,uniform,259,1.8729889117912017
800,uniform,260,1.872771133463472
800,uniform,261,1.8730015054218043
800,uniform,262,1.8726449513911712
800,uniform,263,1.8731178837491123
800,uniform,264,1.8732343973590755
800,uniform,265,1.8732325309805973
800,uniform,266,1.8728846588186416
800,uniform,267,1.8732339743743582
800,uniform,268,1.8732351014218656
800,uniform,269,1.873118151907013
800,uniform,270,1.8731194213779876
800,uniform,271,1.8733173952016073
800,uniform,272,1.8724274831006413
800,uniform,273,1.8730029566087674
800,uniform,274,1.8732328940532907
800,uniform,275,1.873116541934421
800,uniform,276,1.872773324544706
800,uniform,277,1.8727698931735
800,uniform,278,1.8728831334795015
800,uniform,279,1.8733492218927628
800,uniform,280,1.872889775472772
800,uniform,281,1.8730003203651144
800,uniform,282,1.8727649078805269
800,uniform,283,1.8728909827145415
800,uniform,284,1.872656737269379
800,uniform,285,1.8731162611559637
800,uniform,286,1.8726548540457015
800,uniform,287,1.8724189074148518
800,uniform,288,1.8728876500001141
800,uniform,289,1.8730036892456732
800,uniform,290,1.872769593476076
800,uniform,291,1.872998919384909
800,uniform,292,1.872871880595081
800,uniform,293,1.8728832053666937
800,uniform,294,1.8732315388813898
800,uniform,295,1.8727660030491793
800,uniform,296,1.8726510107788557
800,uniform,297,1.8731185488412008
800,uniform,298,1.8732326710053402
800,uniform,299,1.8732321669295604
