budget_per_group,method,replication,panel_mean_estimate
800,tis,252,1.76707307972745
800,tis,253,1.767662391928242
800,tis,254,1.7666954559375108
800,tis,255,1.7671141933635246
800,tis,256,1.7671065418209793
800,tis,257,1.766869528439733
800,tis,258,1.7670203704945868
800,tis,259,1.7673028947592277
800,tis,260,1.7669128863961245
800,tis,261,1.7668586010030456
800,tis,262,1.767172231736326
800,tis,263,1.7666282271621998
800,tis,264,1.7669233694132758
800,tis,265,1.7671299498531965
800,tis,266,1.7671041140479513
800,tis,267,1.7669967126196326
800,tis,268,1.766957862354847
800,tis,269,1.7668110172884048
800,tis,270,1.7671281851506953
800,tis,271,1.7670397480696531
800,tis,272,1.7669200524846818
800,tis,273,1.7669338622962982
800,tis,274,1.7665205754550586
800,tis,275,1.7669198964830546
800,tis,276,1.7670653367918863
800,tis,277,1.7674898006905808
800,tis,278,1.7667704102471098
800,tis,279,1.7662904794090044
800,tis,280,1.767008776278716
800,tis,281,1.766975260274074
800,tis,282,1.7670565976481023
800,tis,283,1.7672613570034195
800,tis,284,1.7672805805048608
800,tis,285,1.7667716771631108
800,tis,286,1.7668201960265701
800,tis,287,1.7671684390698308
800,tis,288,1.7668906393796624
800,tis,289,1.7671365769064116
800,tis,290,1.7670662901047707
800,tis,291,1.7668563599249874
800,tis,292,1.766867104065432
800,tis,293,1.7671467021597578
800,tis,294,1.766922149837763
800,tis,295,1.7674319363153925
800,tis,296,1.7671301473755208
800,tis,297,1.7667485944192245
800,tis,298,1.766955931287695
800,tis,299,1.7668354672819475
800,tis_anchored,0,1.7670946212290448
800,tis_anchored,1,1.7666470261288783
800,tis_anchored,2,1.7669848961598396
800,tis_anchored,3,1.766958652359031
800,tis_anchored,4,1.7668453106881838
800,tis_anchored,5,1.7670607763318176
800,tis_anchored,6,1.7666173580700586
800,tis_anchored,7,1.7670440955879512
800,tis_anchored,8,1.7668939309424365
800,tis_anchored,9,1.766947205408225
800,tis_anchored,10,1.7669416598357934
800,tis_anchored,11,1.7659698273931486
800,tis_anchored,12,1.7670168877464119
800,tis_anchored,13,1.7670001753022857
800,tis_anchored,14,1.767228281963263
800,tis_anchored,15,1.7671717872393913
800,tis_anchored,16,1.7669480137767042
800,tis_anchored,17,1.7671950624384414
800,tis_anchored,18,1.7669877008099104
800,tis_anchored,19,1.7671609437603022
800,tis_anchored,20,1.7674075660128719
800,tis_anchored,21,1.7667595522612896
800,tis_anchored,22,1.7666049694760115
800,tis_anchored,23,1.766856226112918
800,tis_anchored,24,1.7673927826173312
800,tis_anchored,25,1.7667835923757513
800,tis_anchored,26,1.7673728778698046
800,tis_anchored,27,1.767110622041245
800,tis_anchored,28,1.7672916187079448
800,tis_anchored,29,1.7668913418593704
800,tis_anchored,30,1.7666169936263367
800,tis_anchored,31,1.7667134543009015
800,tis_anchored,32,1.7670996575797386
800,tis_anchored,33,1.767224113347923
800,tis_anchored,34,1.766621933600545
800,tis_anchored,35,1.7666988547023292
800,tis_anchored,36,1.7667202154488075
800,tis_anchored,37,1.7671454499919015
800,tis_anchored,38,1.7669867778043413
800,tis_anchored,39,1.7672585667674015
800,tis_anchored,40,1.766888395032622
800,tis_anchored,41,1.766556639113833
800,tis_anchored,42,1.7666373625629257
800,tis_anchored,43,1.7673558210704952
800,tis_anchored,44,1.766687309082933
800,tis_anchored,45,1.7668342587015249
800,tis_anchored,46,1.7666789250994368
800,tis_anchored,47,1.766869837419958
800,tis_anchored,48,1.76659336703871
800,tis_anchored,49,1.767060936495121
800,tis_anchored,50,1.7667920279173692
800,tis_anchored,51,1.7665938657901017
800,tis_anchored,52,1.7670163144501172
800,tis_anchored,53,1.767298442533951
800,tis_anchored,54,1.767194627985538
800,tis_anchored,55,1.76709962449003
800,tis_anchored,56,1.7667698719296678
800,tis_anchored,57,1.7671010883793898
800,tis_anchored,58,1.7674079812420302
800,tis_anchored,59,1.7667365806142163
800,tis_anchored,60,1.7673622437147385
800,tis_anchored,61,1.767155526215426
800,tis_anchored,62,1.7669115456356164
800,tis_anchored,63,1.7668436256859212
800,tis_anchored,64,1.7668834118719372
800,tis_anchored,65,1.766609214328875
800,tis_anchored,66,1.7668421945581398
800,tis_anchored,67,1.766920274887449
800,tis_anchored,68,1.7668620650545666
800,tis_anchored,69,1.767048549025314
800,tis_anchored,70,1.7671928532010872
800,tis_anchored,71,1.7666721771223057
800,tis_anchored,72,1.7671338597812685
800,tis_anchored,73,1.7670205036041502
800,tis_anchored,74,1.7671874513035675
800,tis_anchored,75,1.76707009965054
800,tis_anchored,76,1.7667473693265248
800,tis_anchored,77,1.7675163717777043
800,tis_anchored,78,1.7673760787513928
800,tis_anchored,79,1.7670242748198384
800,tis_anchored,80,1.7669991144240516
800,tis_anchored,81,1.7669886135605273
800,tis_anchored,82,1.7665240757300378
800,tis_anchored,83,1.767149312654709
800,tis_anchored,84,1.7672901872397404
800,tis_anchored,85,1.766523942530984
800,tis_anchored,86,1.767015008432454
800,tis_anchored,87,1.7671131139494847
800,tis_anchored,88,1.7670020632156247
800,tis_anchored,89,1.7671552782223936
800,tis_anchored,90,1.7672719227686067
800,tis_anchored,91,1.7665831034027994
800,tis_anchored,92,1.766698565263763
800,tis_anchored,93,1.7672047326389568
800,tis_anchored,94,1.7672248357854479
800,tis_anchored,95,1.7669405955041375
800,tis_anchored,96,1.767232329237504
800,tis_anchored,97,1.766744167008253
800,tis_anchored,98,1.766711532948822
800,tis_anchored,99,1.7668189768706264
800,tis_anchored,100,1.7672949209051212
800,tis_anchored,101,1.7673367126667727
800,tis_anchored,102,1.7670365097679064
800,tis_anchored,103,1.7672541860139097
800,tis_anchored,104,1.7672319920868906
800,tis_anchored,105,1.7667833170377394
800,tis_anchored,106,1.7668626318502105
800,tis_anchored,107,1.7673006232447688
800,tis_anchored,108,1.7670254969305181
800,tis_anchored,109,1.7670560040232055
800,tis_anchored,110,1.7673961530693325
800,tis_anchored,111,1.7672990471058876
800,tis_anchored,112,1.767135738717119
800,tis_anchored,113,1.766898422074653
800,tis_anchored,114,1.766408909725925
800,tis_anchored,115,1.7674744789359738
800,tis_anchored,116,1.7668963392911623
800,tis_anchored,117,1.7669953309556286
800,tis_anchored,118,1.7667172021143296
800,tis_anchored,119,1.7667318878324474
800,tis_anchored,120,1.7668454923526906
800,tis_anchored,121,1.7667519282200361
800,tis_anchored,122,1.766376973538694
800,tis_anchored,123,1.7672723661758534
800,tis_anchored,124,1.7667890421555896
800,tis_anchored,125,1.7668543687719314
800,tis_anchored,126,1.767145090111964
800,tis_anchored,127,1.7665243016926286
800,tis_anchored,128,1.767554200883076
800,tis_anchored,129,1.7666834043087156
800,tis_anchored,130,1.767647236944777
800,tis_anchored,131,1.767238451982829
800,tis_anchored,132,1.7666262413540956
800,tis_anchored,133,1.7667886071488008
800,tis_anchored,134,1.7668087395279133
800,tis_anchored,135,1.7675305300332824
800,tis_anchored,136,1.7666484159806777
800,tis_anchored,137,1.7666665096649867
800,tis_anchored,138,1.7670784585955759
800,tis_anchored,139,1.76699054891185
800,tis_anchored,140,1.7670041560151164
800,tis_anchored,141,1.7670977436826303
800,tis_anchored,142,1.7671557516145047
800,tis_anchored,143,1.7672176248052287
800,tis_anchored,144,1.7672625832243543
800,tis_anchored,145,1.766671936689589
800,tis_anchored,146,1.7667457314380195
800,tis_anchored,147,1.7669594130282857
800,tis_anchored,148,1.7670905339303165
800,tis_anchored,149,1.7672451514310463
800,tis_anchored,150,1.7672456149080444
800,tis_anchored,151,1.7672513299942818
800,tis_anchored,152,1.7668309534931899
800,tis_anchored,153,1.7672935962768686
800,tis_anchored,154,1.7671901648726887
800,tis_anchored,155,1.7667878786011288
800,tis_anchored,156,1.76682409171154
800,tis_anchored,157,1.7669540330640188
800,tis_anchored,158,1.7673632388903295
800,tis_anchored,159,1.7666279071416562
800,tis_anchored,160,1.7672222761774963
800,tis_anchored,161,1.767362179507515
800,tis_anchored,162,1.7670356214945793
800,tis_anchored,163,1.7666135209998086
800,tis_anchored,164,1.7668051918588923
800,tis_anchored,165,1.766771900927377
800,tis_anchored,166,1.7672978863152773
800,tis_anchored,167,1.7669688219832052
800,tis_anchored,168,1.7670425711486328
800,tis_anchored,169,1.766666706069456
800,tis_anchored,170,1.7674227089935288
800,tis_anchored,171,1.767118151209656
800,tis_anchored,172,1.7670619059193349
800,tis_anchored,173,1.7670830103843065
800,tis_anchored,174,1.7671687452777542
800,tis_anchored,175,1.7668163133909887
800,tis_anchored,176,1.7667870793934222
800,tis_anchored,177,1.7674040257474457
800,tis_anchored,178,1.766895047917176
800,tis_anchored,179,1.7669597343820467
800,tis_anchored,180,1.767397663836506
800,tis_anchored,181,1.7673190354745676
800,tis_anchored,182,1.7667718951777516
800,tis_anchored,183,1.7668175907905062
800,tis_anchored,184,1.7669066983802242
800,tis_anchored,185,1.7666147615772514
800,tis_anchored,186,1.7669372489595094
800,tis_anchored,187,1.7670132749687824
800,tis_anchored,188,1.766855909543048
800,tis_anchored,189,1.7669575249638045
800,tis_anchored,190,1.7668369777939095
800,tis_anchored,191,1.7669796250537773
800,tis_anchored,192,1.7668368760886637
800,tis_anchored,193,1.7670430790099731
800,tis_anchored,194,1.7674097301819762
800,tis_anchored,195,1.7672918012667083
800,tis_anchored,196,1.767345855121067
800,tis_anchored,197,1.766694625520454
800,tis_anchored,198,1.7669523791354944
800,tis_anchored,199,1.7670819607368957
800,tis_anchored,200,1.7668156393612287
800,tis_anchored,201,1.7670582933144698
800,tis_anchored,202,1.7662948541348873
800,tis_anchored,203,1.7667210552772508
800,tis_anchored,204,1.766733596516011
800,tis_anchored,205,1.7674080218045487
800,tis_anchored,206,1.7671208949696307
800,tis_anchored,207,1.7670243889095785
800,tis_anchored,208,1.7671051765706678
800,tis_anchored,209,1.7669504396589932
800,tis_anchored,210,1.7672215850708253
800,tis_anchored,211,1.7673407978426865
800,tis_anchored,212,1.7673391827179714
800,tis_anchored,213,1.766844083868301
800,tis_anchored,214,1.7668635529488912
800,tis_anchored,215,1.7671897055463714
800,tis_anchored,216,1.7670881016478888
800,tis_anchored,217,1.7667048409534565
800,tis_anchored,218,1.7665210804492784
800,tis_anchored,219,1.766721774497858
800,tis_anchored,220,1.7667112010673927
800,tis_anchored,221,1.7668313840891872
800,tis_anchored,222,1.7666705031908143
800,tis_anchored,223,1.7668569520831474
800,tis_anchored,224,1.767131546533755
800,tis_anchored,225,1.7664946232095837
800,tis_anchored,226,1.7672539813555574
800,tis_anchored,227,1.7669943303378022
800,tis_anchored,228,1.7666527493781947
800,tis_anchored,229,1.767205001131328
800,tis_anchored,230,1.7667637513048593
800,tis_anchored,231,1.7674095554418248
800,tis_anchored,232,1.7668587138060812
800,tis_anchored,233,1.7666276134482373
800,tis_anchored,234,1.7667746777824425
800,tis_anchored,235,1.7668258245060722
800,tis_anchored,236,1.7670907677430716
800,tis_anchored,237,1.7668154112229189
800,tis_anchored,238,1.7668853307279107
800,tis_anchored,239,1.766870503861089
800,tis_anchored,240,1.7671464692037633
800,tis_anchored,241,1.76733073541767
800,tis_anchored,242,1.7671941170091494
800,tis_anchored,243,1.7668412109360667
800,tis_anchored,244,1.7665947355312526
800,tis_anchored,245,1.7667523226043138
800,tis_anchored,246,1.7668956219969822
800,tis_anchored,247,1.7663818159788058
800,tis_anchored,248,1.7669209384412201
800,tis_anchored,249,1.7670136498020002
800,tis_anchored,250,1.7672296881148202
800,tis_anchored,251,1.7672307303629866
800,tis_anchored,252,1.7668772276317002
800,tis_anchored,253,1.7674120719476403
800,tis_anchored,254,1.7666037531292789
800,tis_anchored,255,1.7670611753144336
800,tis_anchored,256,1.766873563673833
800,tis_anchored,257,1.766632682375345
800,tis_anchored,258,1.7671517654588014
800,tis_anchored,259,1.7670446497737295
800,tis_anchored,260,1.7666854464292507
800,tis_anchored,261,1.7665176703737964
800,tis_anchored,262,1.7671100113671139
800,tis_anchored,263,1.7665548621726714
800,tis_anchored,264,1.7668981184779298
800,tis_anchored,265,1.7670054150377832
800,tis_anchored,266,1.7672024984886014
800,tis_anchored,267,1.7665949934829674
800,tis_anchored,268,1.7666681441945742
800,tis_anchored,269,1.7668922082813379
800,tis_anchored,270,1.7670604336101283
800,tis_anchored,271,1.7669728967215894
800,tis_anchored,272,1.7672217274277546
800,tis_anchored,273,1.7670649637471598
800,tis_anchored,274,1.766813256916468
800,tis_anchored,275,1.767115053386931
800,tis_anchored,276,1.76650418317291
800,tis_anchored,277,1.7670503087474443
800,tis_anchored,278,1.7669806501244096
800,tis_anchored,279,1.7667562936993437
800,tis_anchored,280,1.766579117816282
800,tis_anchored,281,1.7672840504776548
800,tis_anchored,282,1.7670969449451086
800,tis_anchored,283,1.767198095899384
800,tis_anchored,284,1.7668032486330965
800,tis_anchored,285,1.766739076129434
800,tis_anchored,286,1.7666426073733539
800,tis_anchored,287,1.7670248350019613
800,tis_anchored,288,1.7669694263879707
800,tis_anchored,289,1.7671118003727193
800,tis_anchored,290,1.7668114203647667
800,tis_anchored,291,1.7669068332034816
800,tis_anchored,292,1.7667921978837804
800,tis_anchored,293,1.767075175191334
800,tis_anchored,294,1.7667987240126326
800,tis_anchored,295,1.7671701752008588
800,tis_anchored,296,1.7669481447886477
800,tis_anchored,297,1.767004808137752
800,tis_anchored,298,1.7665284327329054
800,tis_anchored,299,1.7669833740746967
800,uniform,0,1.7665466298374135
800,uniform,1,1.7669709724721618
800,uniform,2,1.7664343874869166
800,uniform,3,1.7676956225065426
800,uniform,4,1.7671518093476832
800,uniform,5,1.7665982419495159
800,uniform,6,1.7666277041830738
800,uniform,7,1.7668124397456635
800,uniform,8,1.766726899223189
800,uniform,9,1.766902280501744
800,uniform,10,1.7675542950338434
800,uniform,11,1.765487112330196
800,uniform,12,1.766599090906015
800,uniform,13,1.7668624889166684
800,uniform,14,1.7665158831952692
800,uniform,15,1.7675577655644488
800,uniform,16,1.7670890919108402
800,uniform,17,1.7669348193443224
800,uniform,18,1.7674813094534307
800,uniform,19,1.7673312907464196
800,uniform,20,1.7680029078185084
800,uniform,21,1.7673453917123312
800,uniform,22,1.7668613514188354
800,uniform,23,1.7667816320294363
800,uniform,24,1.7674380201555064
800,uniform,25,1.7663170768067742
800,uniform,26,1.7685679122274107
800,uniform,27,1.7672817001703374
800,uniform,28,1.768454856132393
800,uniform,29,1.7661493407888256
800,uniform,30,1.766167853988254
800,uniform,31,1.7666391608201084
800,uniform,32,1.7672627845105315
800,uniform,33,1.7666839442532203
800,uniform,34,1.7670454183071278
800,uniform,35,1.7665880355603916
800,uniform,36,1.7671362824966417
800,uniform,37,1.7668151886334937
800,uniform,38,1.7670067464155577
800,uniform,39,1.7671994654097758
800,uniform,40,1.7669856400085036
800,uniform,41,1.7674843269218112
800,uniform,42,1.766043392308359
800,uniform,43,1.7675632580957852
800,uniform,44,1.766645135027797
800,uniform,45,1.7674689480861303
800,uniform,46,1.7663294798005091
800,uniform,47,1.7669893647058645
800,uniform,48,1.7661134060149473
800,uniform,49,1.7668760846923552
800,uniform,50,1.7666205253318523
800,uniform,51,1.7669428409841559
800,uniform,52,1.7671254995741759
800,uniform,53,1.7680875553337396
800,uniform,54,1.767845546901126
800,uniform,55,1.7671992800151208
800,uniform,56,1.7663986485825507
800,uniform,57,1.768539841677652
800,uniform,58,1.767804234745568
800,uniform,59,1.7672481924096286
800,uniform,60,1.7674477243654898
800,uniform,61,1.7676385507304764
800,uniform,62,1.7678186526270128
800,uniform,63,1.766881388304638
800,uniform,64,1.7657593809429863
800,uniform,65,1.7673637648613185
800,uniform,66,1.7676335183426115
800,uniform,67,1.7675379548579306
800,uniform,68,1.7669335976680636
800,uniform,69,1.7677082915951603
800,uniform,70,1.7675129873862694
800,uniform,71,1.7673785187612694
800,uniform,72,1.7671423298871665
800,uniform,73,1.7662477195322401
800,uniform,74,1.7671787653832711
800,uniform,75,1.7679845404640089
800,uniform,76,1.7671175208417083
800,uniform,77,1.7672045057854309
800,uniform,78,1.7676947715150615
800,uniform,79,1.7674758427366737
800,uniform,80,1.7665935118488598
800,uniform,81,1.766929636420203
800,uniform,82,1.7674136563136134
800,uniform,83,1.766534311279812
800,uniform,84,1.7670165792287371
800,uniform,85,1.76677753783396
800,uniform,86,1.7676045852108098
800,uniform,87,1.7681482675032327
800,uniform,88,1.7669716948765959
800,uniform,89,1.7661869670842234
800,uniform,90,1.7669387531932432
800,uniform,91,1.7670419105888004
800,uniform,92,1.7669171145626752
800,uniform,93,1.768052823134778
800,uniform,94,1.7677160852057514
800,uniform,95,1.767778694410189
800,uniform,96,1.7673876223499447
800,uniform,97,1.7666341348039296
800,uniform,98,1.7670326846703626
800,uniform,99,1.7671678286773547
800,uniform,100,1.7659765245088905
800,uniform,101,1.7678547348633395
800,uniform,102,1.7684343618925675
800,uniform,103,1.7663075167758737
800,uniform,104,1.7675374299625544
800,uniform,105,1.767225771860889
800,uniform,106,1.7666386778542178
800,uniform,107,1.7674043675052453
800,uniform,108,1.7665453828317357
800,uniform,109,1.7669479322133084
800,uniform,110,1.7679147573227683
800,uniform,111,1.7678291031219024
800,uniform,112,1.7675477831091484
800,uniform,113,1.7654575468917386
800,uniform,114,1.7666085487742067
800,uniform,115,1.7677580372514032
800,uniform,116,1.7680450059994968
800,uniform,117,1.767871653743386
800,uniform,118,1.7667165183367886
800,uniform,119,1.7672548505554437
800,uniform,120,1.7669849323757412
800,uniform,121,1.7658402733252285
800,uniform,122,1.7657079532835
800,uniform,123,1.7663183453344395
800,uniform,124,1.7665118869746217
800,uniform,125,1.7666997623121838
800,uniform,126,1.7670095026262567
800,uniform,127,1.7657141342681808
800,uniform,128,1.7664272321244152
800,uniform,129,1.7662474802031134
800,uniform,130,1.768224711276532
800,uniform,131,1.7673026477815386
800,uniform,132,1.7661783632248398
800,uniform,133,1.7676178009630525
800,uniform,134,1.7658711233428968
800,uniform,135,1.766152050666323
800,uniform,136,1.7669269799259124
800,uniform,137,1.767341875702086
800,uniform,138,1.7664519951386484
800,uniform,139,1.7668879048542732
800,uniform,140,1.767364648416323
800,uniform,141,1.76654148573745
800,uniform,142,1.7670028394293136
800,uniform,143,1.7666363821650959
800,uniform,144,1.766782847592792
800,uniform,145,1.7679940981645166
800,uniform,146,1.7672725078890368
800,uniform,147,1.7662690730061485
800,uniform,148,1.766828199315934
800,uniform,149,1.7675446486811257
800,uniform,150,1.767272277995087
800,uniform,151,1.766454255128174
800,uniform,152,1.7674836525354478
800,uniform,153,1.7685429157259198
800,uniform,154,1.767339071918792
800,uniform,155,1.7669711578122098
800,uniform,156,1.7664845419232762
800,uniform,157,1.766460927876338
800,uniform,158,1.7669726405711454
800,uniform,159,1.7663122095513342
800,uniform,160,1.7666792372907378
800,uniform,161,1.7684023156817141
800,uniform,162,1.7681292683911596
800,uniform,163,1.7665822617141689
800,uniform,164,1.766410420634464
800,uniform,165,1.7669070929832258
800,uniform,166,1.7672509146036521
800,uniform,167,1.7674175381880957
800,uniform,168,1.767044436226306
800,uniform,169,1.7673907973403273
800,uniform,170,1.7677781477803873
800,uniform,171,1.7668390913316587
800,uniform,172,1.7656313292570325
800,uniform,173,1.7670991098784066
800,uniform,174,1.7681075743189139
800,uniform,175,1.7660549197965918
800,uniform,176,1.7654851455778964
800,uniform,177,1.7687246421399143
800,uniform,178,1.7673359399639086
800,uniform,179,1.7673123021973185
800,uniform,180,1.7675857344768928
800,uniform,181,1.7670936470598304
800,uniform,182,1.7664482888827098
800,uniform,183,1.7670307032614403
800,uniform,184,1.7669116696922598
800,uniform,185,1.7676321702252396
800,uniform,186,1.7669059029767777
800,uniform,187,1.7668903549509118
800,uniform,188,1.767206550678032
800,uniform,189,1.7664141352880498
800,uniform,190,1.7664883292925315
800,uniform,191,1.7678471799551405
800,uniform,192,1.765864249106401
800,uniform,193,1.7664175153948054
800,uniform,194,1.7672758136740898
800,uniform,195,1.7684624566617781
800,uniform,196,1.7679667466027364
800,uniform,197,1.7665999307648315
800,uniform,198,1.7677165349174588
800,uniform,199,1.766544298275615
800,uniform,200,1.766565402681612
800,uniform,201,1.7664624196058785
800,uniform,202,1.7658492125724916
800,uniform,203,1.767107886929372
800,uniform,204,1.7666307070141287
800,uniform,205,1.7682753835448866
800,uniform,206,1.767662074518061
800,uniform,207,1.767895077856922
800,uniform,208,1.7667817804708401
800,uniform,209,1.7673306061446055
800,uniform,210,1.76657393823958
800,uniform,211,1.7673194584874807
800,uniform,212,1.767411243108616
800,uniform,213,1.766759327463065
800,uniform,214,1.7663651034938583
800,uniform,215,1.766705579892572
800,uniform,216,1.7667530273994236
800,uniform,217,1.7673068775307295
800,uniform,218,1.766214909895503
800,uniform,219,1.765867865145037
800,uniform,220,1.7667553915967802
800,uniform,221,1.7679440032242368
800,uniform,222,1.7661251185918723
800,uniform,223,1.7669674138049192
800,uniform,224,1.7664366802501015
800,uniform,225,1.7666471334852059
800,uniform,226,1.767539928116386
800,uniform,227,1.7662443321125805
800,uniform,228,1.7664405366527784
800,uniform,229,1.765429443072715
800,uniform,230,1.7663925296561749
800,uniform,231,1.7674795029056174
800,uniform,232,1.7665535309683222
800,uniform,233,1.76681422129939
800,uniform,234,1.7667104228735084
800,uniform,235,1.7669303081172627
800,uniform,236,1.766735886786514
800,uniform,237,1.7666215328562587
800,uniform,238,1.7672151751230287
800,uniform,239,1.766476070501402
800,uniform,240,1.7665867407384162
800,uniform,241,1.767930609546527
800,uniform,242,1.767535898161123
800,uniform,243,1.7660211665685592
800,uniform,244,1.766709763078438
800,uniform,245,1.7662946628424316
800,uniform,246,1.7663902538058387
800,uniform,247,1.765563488555344
800,uniform,248,1.7677897370331783
800,uniform,249,1.7667830026552636
800,uniform,250,1.767334524881553
800,uniform,251,1.7671576774352693
800,uniform,252,1.766708024301917
800,uniform,253,1.767346099369881
800,uniform,254,1.766337005300786
800,uniform,255,1.7674290259012648
800,uniform,256,1.7659069092885067
800,uniform,257,1.7676649717292685
800,uniform,258,1.767266386308146
800,uniform,259,1.7661802912255344
800,uniform,260,1.7662850361704787
800,uniform,261,1.7667831176942914
800,uniform,262,1.7671376937441312
800,uniform,263,1.766484088067809
800,uniform,264,1.7664658842959662
800,uniform,265,1.7683883945802226
800,uniform,266,1.7675020174108154
800,uniform,267,1.767247327496203
800,uniform,268,1.7672223637471836
800,uniform,269,1.768083402750481
800,uniform,270,1.7671867117856244
800,uniform,271,1.766778994073467
800,uniform,272,1.7681830842600579
800,uniform,273,1.7670271495058463
800,uniform,274,1.767084854228221
800,uniform,275,1.7683984959836858
800,uniform,276,1.7666759837520798
800,uniform,277,1.7672849563960333
800,uniform,278,1.7663958391058368
800,uniform,279,1.7675471492596335
800,uniform,280,1.7666299546023305
800,uniform,281,1.767426630252903
800,uniform,282,1.7668487391181122
800,uniform,283,1.7668158199772528
800,uniform,284,1.766368401316775
800,uniform,285,1.7668630094146867
800,uniform,286,1.7665570064963838
800,uniform,287,1.766831751208932
800,uniform,288,1.7667641274937278
800,uniform,289,1.7680421183639445
800,uniform,290,1.767683088272806
800,uniform,291,1.766394870158225
800,uniform,292,1.7667564176450588
800,uniform,293,1.7688405804671177
800,uniform,294,1.766610200770659
800,uniform,295,1.7673563299925363
800,uniform,296,1.7676326703454481
800,uniform,297,1.7660149045470643
800,uniform,298,1.7669190824510335
800,uniform,299,1.76714589409387
